OverallQual,GrLivArea,TotalBsmtSF,2ndFlrSF,BsmtFinSF1,1stFlrSF,GarageCars,GarageArea,LotArea,YearBuilt,FullBath,LotFrontage,TotRmsAbvGrd,Neighborhood,GarageYrBlt
-1.518466829500598,-1.0802651313125506,-0.4410608175421328,-0.7951632272572445,0.1060667544862356,-0.5553726393264257,-1.02685765142659,-1.052629225094258,-0.030249823358868732,-0.5719226491389294,-1.0260408358133,0.22483348264887137,-0.934129784145668,-0.8735285508359737,0.18598492703445346
-0.07183611428306244,-0.07131861900212395,0.9589914448928271,-0.7951632272572445,-0.5584916520177572,0.8160666174615249,0.31172464418307205,-0.1449487853729504,-0.21215280931582525,-0.47256041823858774,-1.0260408358133,-0.0022691352327889346,-0.31868326571034533,-0.041813613950280666,0.19284160346596968
-2.241782187109366,-1.5143024988725078,-2.411166932760057,-0.7951632272572445,-0.9730181828073765,-1.1453502818691668,-1.02685765142659,-0.870157384119356,-0.38984646997791006,-0.7375263673061657,-1.0260408358133,6.454644616316623e-16,-1.5495763025809908,-1.538900500344528,0.18827048584495887
0.6514792433257054,0.7758157168056871,-0.7010053744111644,1.1801842789413965,0.5052404508021653,-0.26297143929427774,0.31172464418307205,0.4258605633177688,-0.03315626225294683,0.686665608932066,0.7897405221108432,1.6782902370914974,0.9122097711603002,0.45721534818113513,0.2728361618336588
-1.518466829500598,-1.5371465708493477,-1.453476460084677,-0.7951632272572445,-0.3589048038597924,-1.1764017367398374,-2.365439947036252,-2.2129629830885067,-0.5198344439647821,-1.0356130600071909,-1.0260408358133,-0.9106796067594302,-0.934129784145668,-1.538900500344528,-4.1198936891695235
1.3747946009344731,0.5321456157193953,1.6818197302216256,-0.7951632272572445,-0.9730181828073765,1.6363425502950728,1.6503069397927341,1.9745318290278349,-0.053200668419002645,1.1503560198003273,0.7897405221108432,0.22483348264887137,0.29676325272497744,1.4552732724439668,0.3071195439912398
-1.518466829500598,-1.369623376352522,-0.596115465499099,-0.7951632272572445,-0.9730181828073765,-0.9486910676882531,-2.365439947036252,-2.2129629830885067,-0.6896105641912748,-1.6317864454092414,-1.0260408358133,-1.3648848425227509,-0.934129784145668,-0.5408425760816965,-4.1198936891695235
-2.241782187109366,-1.4115041749767285,-1.1707297491043267,-0.7951632272572445,0.22011638200507266,-1.0056187349511492,-2.365439947036252,-2.2129629830885067,-0.6260697966448778,-1.3336997527082162,-1.0260408358133,-0.0022691352327889346,-0.31868326571034533,-0.8735285508359737,-4.1198936891695235
-0.7951514718918303,-1.331549923057789,-0.5505111572764618,-0.7951632272572445,0.4328628025690571,-0.8969386429038021,-1.02685765142659,-0.977768982643016,-0.3925524648103276,0.3554581725975935,-1.0260408358133,-0.45647437099610955,-0.934129784145668,-0.20815660132741926,0.24998057372860474
-0.07183611428306244,2.4301072624618394,1.0319583380490465,1.9730731851417793,0.10826001655390555,1.090354468819115,0.31172464418307205,0.21999489657685367,-0.007699866422055941,-1.6980279326761358,0.7897405221108432,-0.45647437099610955,0.9122097711603002,0.7899013229354124,0.10827592747726977
0.6514792433257054,0.22184697136732076,-0.2791655233517709,0.7562407886319434,-0.9730181828073765,-0.5372592906518678,0.31172464418307205,-0.051373482308898065,-0.14360094022791436,0.8853900707327494,0.7897405221108432,-0.32021280026711335,0.9122097711603002,-0.7071855634588351,0.28654951469669115
1.3747946009344731,0.138085374118908,1.2098151401173314,-0.7951632272572445,-0.9730181828073765,1.1007049537760052,1.6503069397927341,1.6470182683036516,-0.051797559987378734,1.1503560198003273,0.7897405221108432,0.679038718412192,0.29676325272497744,1.4552732724439668,0.3048339851807344
-0.7951514718918303,-1.0688430953241308,-0.3338906932189355,-0.7951632272572445,0.08632739587720611,-0.5398469118910905,0.31172464418307205,0.4820057451562002,0.026375624060238946,0.15673371079690998,-1.0260408358133,-0.6835769888777699,-0.31868326571034533,-1.2062145255902508,0.23626722086557234
-1.518466829500598,-1.331549923057789,-0.5505111572764618,-0.7951632272572445,0.5403326438848843,-0.8969386429038021,-1.02685765142659,-0.8654786189661533,-0.16434690060978213,-1.1018545472740855,-1.0260408358133,-0.13853070596178513,-2.1650228210163136,-0.8735285508359737,0.19512716227647509
-0.7951514718918303,-0.2959519934410491,-0.5801539576211759,0.4812504165393252,-0.9730181828073765,-0.9305777190136952,-1.02685765142659,-0.8233697325873297,-0.33241924631216013,-1.1018545472740855,-1.0260408358133,-0.45647437099610955,-0.31868326571034533,-0.5408425760816965,0.17912825060293727
-0.7951514718918303,-0.2864336301173659,-0.6668021432441865,0.5797886332058467,0.7048272989601301,-1.0289073261041521,0.31172464418307205,-0.15430631567935563,-0.8166920992840686,-0.04199075100377351,-1.0260408358133,-2.0916132197440636,0.29676325272497744,-1.7052434877216667,0.2225538680025399
-0.07183611428306244,-0.3454474827242021,0.6671238722679494,-0.7951632272572445,0.5315595956142046,0.4434491590134779,0.31172464418307205,0.7346590634291414,-0.08687527077797641,0.18985445443035723,0.7897405221108432,0.4519361005305317,-0.31868326571034533,0.29087236080399653,0.23855277967607771
-0.7951514718918303,0.2675351153210005,1.3648697880742975,-0.7951632272572445,-0.9730181828073765,1.2766631980431384,0.31172464418307205,0.15449218443201704,-0.12736497123340915,0.05737147989656824,0.7897405221108432,0.7698797655648562,0.9122097711603002,0.29087236080399653,0.22941054443405612
-1.518466829500598,-1.5657016608203973,-0.8309776528456801,-0.7951632272572445,-0.9730181828073765,-1.2152160553281754,-2.365439947036252,-2.2129629830885067,-0.6413035453310802,-1.0024923163737438,-1.0260408358133,3.767634321602772,-1.5495763025809908,0.7899013229354124,-4.1198936891695235
0.6514792433257054,0.6577880115920146,-0.3224896161632762,1.3612196072357037,0.5622652645615838,-0.6278260340246571,0.31172464418307205,0.08898947228718042,0.2939684463770841,1.0178730452665383,0.7897405221108432,1.1332439541755126,0.9122097711603002,-1.2062145255902508,0.2956917499387128
-0.7951514718918303,-1.2401736351504296,-0.4410608175421328,-0.7951632272572445,-0.1834438384461969,-0.7727328234211197,-1.02685765142659,-0.8654786189661533,-0.09589525355270152,0.02425073626312099,-1.0260408358133,2.2687570435838142,-0.934129784145668,-1.2062145255902508,0.2271249856235507
-1.518466829500598,-1.2249442538325364,-0.4547421100089239,-0.7951632272572445,-0.9730181828073765,-0.7520318535073394,2.988889235402396,0.03284429044874903,-0.22277634458383483,-0.008870007370326258,-1.0260408358133,-0.0022691352327889346,-0.934129784145668,-0.041813613950280666,0.23169610324456152
-0.07183611428306244,-0.7642554689662661,0.12899303524083136,-0.7951632272572445,0.8122971402759573,-0.1258275136154827,0.31172464418307205,0.4820057451562002,0.31852284393050245,1.0509937888999856,-1.0260408358133,-0.18395122953811718,-0.31868326571034533,1.288930285066828,0.3002628675597236
1.3747946009344731,1.244119192330904,0.516629655133247,1.2328907669258151,-0.9730181828073765,0.3140680970523505,0.31172464418307205,0.8141980710335859,-0.11443632925630316,1.0178730452665383,0.7897405221108432,6.454644616316623e-16,0.29676325272497744,-1.2062145255902508,0.2956917499387128
-0.07183611428306244,0.7567789901583206,-0.3680939243859133,0.9029023204146732,-0.9730181828073765,0.024254518259425116,0.31172464418307205,-0.6128253006932121,-0.29653975927492027,-1.4330619836085579,-1.0260408358133,-0.5927359417251057,1.527656289595623,-1.0398715382131123,0.1288459567718184
0.6514792433257054,-0.11319941762633035,-0.7511701134560652,0.8731116967713063,-0.9730181828073765,-1.1246493119553864,0.31172464418307205,-0.15430631567935563,0.05874734001841909,1.1503560198003273,0.7897405221108432,0.679038718412192,0.9122097711603002,-1.2062145255902508,0.3048339851807344
-1.518466829500598,-1.0574210593357107,-0.22216013807347454,-0.7951632272572445,-0.4247026658898907,-0.5243211844557552,-1.02685765142659,-0.7719033159021009,-0.45268568330849507,-1.6980279326761358,-1.0260408358133,-0.9106796067594302,-0.934129784145668,0.7899013229354124,0.2842639558861858
0.6514792433257054,1.2193714476893276,1.1642108318946942,-0.7951632272572445,-0.32161934870940334,2.570473817654413,0.31172464418307205,0.16384971473842228,1.02869615439386,-0.108232238270668,0.7897405221108432,6.454644616316623e-16,1.527656289595623,0.29087236080399653,0.21798275038152912
1.3747946009344731,0.49597583508939896,1.5381661593203186,-0.7951632272572445,-0.797557217393781,1.5871777467498442,1.6503069397927341,1.118317805991756,0.47998053559808207,1.1503560198003273,0.7897405221108432,1.0424029070228484,0.29676325272497744,1.787959247198244,0.3048339851807344
0.6514792433257054,-0.04085985636633749,0.9681123065373546,-0.7951632272572445,2.191858980840352,0.8574685572890857,0.31172464418307205,0.191922305657638,0.5691781430370304,0.8853900707327494,0.7897405221108432,6.454644616316623e-16,-0.934129784145668,1.288930285066828,0.28654951469669115
1.3747946009344731,1.6039133259661316,-0.851499591545867,1.9891142901805152,-0.4049633072808612,-0.5812488517186511,-2.365439947036252,-2.2129629830885067,-0.5278522064312043,-3.287823627081604,0.7897405221108432,-0.9106796067594302,0.9122097711603002,0.7899013229354124,-4.1198936891695235
-0.7951514718918303,2.129326981433448,0.4345419003325001,2.1747327913430325,0.12361285102759514,0.45379964397036815,2.988889235402396,2.3160816852116257,0.11286723666676979,-0.07511149463722075,0.7897405221108432,0.9515618598701844,3.373995844901591,-0.041813613950280666,0.2202683091920345
-0.07183611428306244,0.3817554752051997,-0.4547421100089239,1.171017933204976,-0.27336758322066457,-0.788258550856455,0.31172464418307205,0.0796319419807752,-0.12726474920257888,-0.3069567000713515,-1.0260408358133,-0.0022691352327889346,0.9122097711603002,-0.041813613950280666,0.20426939751849668
-0.07183611428306244,-0.6462277637525935,-0.819576575790021,0.09855548204376481,-0.9730181828073765,-0.9745672800804785,0.31172464418307205,0.7065864725099258,-0.45268568330849507,-1.1349752909075328,-1.0260408358133,-0.9106796067594302,-1.5495763025809908,-1.538900500344528,0.28883507350719656
1.3747946009344731,3.279145270934387,2.2245109980710076,1.9203666971573607,0.8166836644112972,2.30394883001449,1.6503069397927341,0.9030946089444356,0.4212504255315385,0.7860278398324076,0.7897405221108432,-0.6381564653014378,1.527656289595623,0.45721534818113513,0.2819783970756804
0.6514792433257054,0.6654027022509612,-0.14919324491725514,1.2053917297165533,0.6390294369300318,-0.44151730480063356,1.6503069397927341,1.7125209804484882,-0.020127398245010548,0.9516315579996439,0.7897405221108432,6.454644616316623e-16,0.29676325272497744,-1.2062145255902508,0.29112063231770197
0.6514792433257054,0.7701046988114771,-1.1114441484148985,0.8043641037481517,-0.9730181828073765,0.15363558022055254,0.31172464418307205,0.06559564652116734,-0.03255493006796515,-0.108232238270668,2.6055218800349866,1.451187619209837,0.9122097711603002,0.29087236080399653,0.21798275038152912
-0.7951514718918303,-1.1868708005378032,-0.4410608175421328,-0.7951632272572445,-0.22730907979959578,-0.7002794287228884,-1.02685765142659,-0.977768982643016,-0.10421368211161469,-0.1744737255375625,-1.0260408358133,6.454644616316623e-16,-0.934129784145668,-0.041813613950280666,0.2134116327605183
-0.7951514718918303,-0.8327876848967856,0.046905280440084525,-0.7951632272572445,0.6368361748623619,-0.21898187822749443,0.31172464418307205,0.12641959351280135,0.2024657322290393,-0.008870007370326258,-1.0260408358133,6.454644616316623e-16,-0.31868326571034533,-0.041813613950280666,0.2248394268130453
-0.07183611428306244,0.10953028414785819,-0.6873240819443732,1.0472722657632978,-0.14396512122813793,-1.0185568411472619,0.31172464418307205,-0.15430631567935563,-0.8418478290224687,0.9516315579996439,0.7897405221108432,6.454644616316623e-16,-0.934129784145668,1.4552732724439668,0.29112063231770197
2.0981099585432412,0.8843250586956763,2.103659581281019,-0.7951632272572445,2.2006320291110315,2.115052479551244,1.6503069397927341,1.3896861848775077,0.6233982617162114,1.084114532533433,0.7897405221108432,2.6775417557708026,0.9122097711603002,0.6235583355582738,0.3002628675597236
-0.7951514718918303,2.0665057834971385,-1.0156751011473606,2.8965825180861553,-0.9730181828073765,-0.4466925472790787,0.31172464418307205,0.692550177050318,-0.06763264085856283,-1.6649071890426888,2.6055218800349866,-0.8652590831830981,0.9122097711603002,0.956244310312551,0.28654951469669115
0.6514792433257054,0.02767235956418206,1.0775626462716836,-0.7951632272572445,1.8211976914041312,0.9506229219010974,0.31172464418307205,-0.20109396721138179,0.5653697058654799,1.1172352761668802,0.7897405221108432,2.4504391378891426,0.29676325272497744,1.6216162598211052,0.302548426370229
-1.518466829500598,0.4236362738294061,-0.7808129138007793,0.25209177312881,-0.9730181828073765,0.3063052333346829,-1.02685765142659,-0.491177406709944,0.20006040348911258,-1.6980279326761358,0.7897405221108432,6.454644616316623e-16,0.29676325272497744,-0.041813613950280666,0.10827592747726977
-0.07183611428306244,-0.19696101487474313,-1.006554239502833,1.0289395742904566,-0.9730181828073765,-1.4144628907483117,0.31172464418307205,-0.19173643690497655,-0.20223082826362762,1.1503560198003273,0.7897405221108432,0.13399243549620726,-0.31868326571034533,-0.7071855634588351,0.3071195439912398
0.6514792433257054,-0.6005396197989138,-1.043037686080943,0.5797886332058467,-0.9730181828073765,-1.6628745297136764,0.31172464418307205,0.03284429044874903,-0.735311810249882,1.1172352761668802,0.7897405221108432,-1.8190900782860715,-1.5495763025809908,1.4552732724439668,0.302548426370229
0.6514792433257054,0.30180122328626025,-0.5550715880987256,1.1756011060731864,0.19599049926070328,-0.9021138853822471,0.31172464418307205,0.8890583134848278,-0.3023526370630764,0.9516315579996439,0.7897405221108432,6.454644616316623e-16,0.29676325272497744,1.4552732724439668,0.29112063231770197
0.6514792433257054,0.5226272523957122,-0.420538878841946,1.2855972549102337,0.4153167060276976,-0.7261556411151139,0.31172464418307205,0.5381509269946316,-0.13407984729903785,0.9185108143661966,0.7897405221108432,-0.09311018238545306,0.29676325272497744,-1.2062145255902508,0.28883507350719656
-0.7951514718918303,-0.07702963699633392,-0.6850438665332413,0.46520931150058914,0.22888943027575243,-0.6148879278285443,-1.02685765142659,-0.6408978916124277,-0.7869261561274757,0.18985445443035723,0.7897405221108432,-1.3194643189464188,-0.31868326571034533,-0.37449958870455785,0.23855277967607771
-0.07183611428306244,-1.270632397786216,-0.4775442641202425,-0.7951632272572445,0.5293663335465346,-0.8141347632486805,0.31172464418307205,-0.24788161874340794,-0.6095331615578818,1.0509937888999856,-1.0260408358133,6.454644616316623e-16,-1.5495763025809908,-1.2062145255902508,0.2979773087492182
1.3747946009344731,0.29037918729784035,1.3671500034854294,-0.7951632272572445,-0.16151121776949748,1.307714652913809,0.31172464418307205,0.1357771238192066,0.01184342958984848,1.0509937888999856,0.7897405221108432,-1.0015206539120942,0.9122097711603002,-1.2062145255902508,0.2979773087492182
-1.518466829500598,-0.26930057613473596,-0.4957859874092973,0.4285439285549067,-0.2821406314913444,-0.834835733162461,-1.02685765142659,-0.6315403613060224,-0.5128189018066625,-1.6980279326761358,-1.0260408358133,0.9061413362938523,-0.31868326571034533,0.7899013229354124,0.2156971915710237
-0.07183611428306244,0.2770534786446837,-0.14919324491725514,-0.7951632272572445,0.8495825954263464,1.2896013042392511,-1.02685765142659,-0.44906852033112044,-0.09188637231949037,-0.5388019055054822,-1.0260408358133,0.4519361005305317,0.9122097711603002,-0.041813613950280666,0.18827048584495887
0.6514792433257054,1.1070547604698648,0.11531174277404022,1.471215756072751,1.1654123331708182,-0.14135324105081798,0.31172464418307205,0.5147571012286185,-0.0768530676949485,0.8853900707327494,0.7897405221108432,0.22483348264887137,0.9122097711603002,-1.2062145255902508,0.28654951469669115
2.821425316152009,2.1274233087687113,3.5926402447501213,-0.7951632272572445,1.8387437879454909,3.804769148763568,1.6503069397927341,1.5487642000863966,0.08851328317501198,0.9847523016330911,0.7897405221108432,6.454644616316623e-16,0.9122097711603002,0.45721534818113513,0.29340619112820737
